#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
120254900000,1.2925540556136672077,18.498800448878821356,2.5571456073185441227,0.70620469834018440025,-0.007304945297274444832,0.0080376638302487087712,-0.70792440117337573913,0.040939577573671094568,-0.71528373557508884151,0.0041185030707025643837,-2.3235851891026342546e-05,-1.8688543334356843705e-05,3.2038921588147362509e-05,-0.0011904412593204849891,-0.0017462969615267504107,-0.0013914148873013995611
120504900000,1.3038210735598969592,18.321868779413488681,2.5579257727094999453,0.70695506696454279982,-0.0072945715917313398366,0.008040966735490351,-0.70717513062359016462,0.036674338898784838991,-0.70913791187047869879,0.0042384453494440305424,-1.8079376163301087282e-05,-2.9980524792234822598e-06,2.1602318057695141733e-05,-0.00027164299081020612352,-0.0029220755699380148579,-0.001601481560625472346
120754900000,1.3141225345971827565,18.143820226878386137,2.5588427092287315823,0.70740470192975857255,-0.0072866193818399236509,0.0080433402575807479151,-0.70672540462561428409,0.032167995894900699994,-0.71391186126550953972,0.0047597705852152312825,-1.4630379231661534719e-05,-1.7744639786931310627e-05,4.4996506914378719142e-05,-0.001470080560019973448,-0.001787295069325368739,-0.0020911004987118975498
121004900000,1.3231893177821025809,17.965312166193179166,2.559864176631250654,0.7076727166185791118,-0.0072805786457114688923,0.008043611331712052781,-0.70645708974083787357,0.027054028045156365556,-0.71550680969356972305,0.0052383726702273005621,-2.1991435980553552675e-05,-9.0833374763711714485e-06,5.8135225488466445414e-05,-0.00092244725460734037798,-0.0037587042769337761228,-0.0019888773163473580374
121304900000,1.3331506992469914774,17.750543146589922827,2.5612564548582748003,0.70785671749636047689,-0.0072746079402515309228,0.0080449473035050442227,-0.70627277053385362215,0.024285978149277995947,-0.71741854686045891665,0.0058718854204704087896,-1.3444012868928689503e-05,-7.5946158673799588139e-06,5.2795892302057856457e-05,-0.0017124970467024386821,-0.0042677687675219530203,-0.001941438076715898799
121554900000,1.3405124987014596094,17.571830450537060386,2.5624418308376193387,0.70794206891011102201,-0.0072713181884044792228,0.0080453907478511936524,-0.70618724619386863406,0.021431252866441055649,-0.71604524459816243365,0.0059332049385101334055,-1.8831664493095977617e-05,-3.2239509836563409815e-06,4.4622199310262427435e-05,-0.00072816614668194299363,-0.0044420454808782429759,-0.001770267162944486744
121804900000,1.3473100349889248761,17.392248305720666934,2.5634101003128537677,0.70799179362564979012,-0.007269041690732181045,0.008047553751100184477,-0.70613739319650059567,0.019383397670631838383,-0.71957251898486829234,0.0049722341981243700637,-1.5889763471562801773e-05,-5.3998463590559478859e-06,4.3868222172690740895e-05,-0.0012917202328452184745,-0.0041791003943640707419,-0.0010639352876912764115
122054900000,1.3534394520230610404,17.212222127909186042,2.5641819856927057231,0.70801927871339453979,-0.007267281945599532271,0.0080497823108451969226,-0.70610982756801354832,0.016919849091968759691,-0.72138003814311113526,0.0041169331052690232367,-1.2014493143281188811e-05,-1.0147202283953445632e-05,4.1015193846477497716e-05,-0.0013815142088049678099,-0.0031492717996260497643,-0.00071295983148505278227
122254900000,1.3577446777507859998,17.068296691578364488,2.5647196671683754055,0.70803112052801742138,-0.0072646436175251970918,0.0080521313895641800917,-0.70609795389671803356,0.01427788135807994685,-0.72075333069338687331,0.0036702662340195668991,-1.2132441957093485893e-05,-9.1532679127890626024e-06,3.9687278503010443018e-05,-0.0012458819227569402008,-0.0025915355428085249702,-0.00029736388924898958085
122554900000,1.3633867677230424587,16.852791049311203864,2.5655075522282135836,0.7080411218440968435,-0.0072632839081090009095,0.0080547088279687463486,-0.70608790964752932151,0.011525499278974558545,-0.71941361535559900098,0.0036238145964258465861,-1.1390786965402985561e-05,-3.8770700359938376761e-06,3.2306932861778315169e-05,-0.00087693205857039720208,-0.0022765649938474036978,-2.2303558987654117582e-06
122754900000,1.3665940343479616725,16.708065179451526916,2.5658487761335266875,0.7080465777676603345,-0.0072613494966920584181,0.0080563082955883436043,-0.7060824402374964448,0.0095789399077349356854,-0.7247726949777844041,0.0025677459589637029007,-8.8915445460437246181e-06,-1.4200755864188544067e-05,2.3592428219954301657e-05,-0.0013096907770238400918,-0.0010864648563814632322,0.00029612067883331619602
123004900000,1.3703124771617927191,16.528459594126573506,2.5663418157256625562,0.70804893586717920773,-0.0072615280689024720023,0.0080597395280759594888,-0.70608003457561452354,0.0080861999146540769479,-0.71947455795206982643,0.0029916472473788613753,1.0925621571077165183e-05,-7.7825167220206649735e-06,3.2207744068355166156e-05,-0.0017538166019219040854,0.000597853521315732956,4.0881165819321696984e-06
123304900000,1.3742625864210988862,16.313918032058456475,2.5670022660776057322,0.7080501062765562903,-0.007260571891888926814,0.0080635493748434684813,-0.70607882723470993813,0.006654234941136206484,-0.71607106307332957229,0.0032507319296428004336,9.577072779261890521e-06,-4.0928970151630700357e-06,2.7026330174477312691e-05,-0.0012204640700211395916,0.00010314702632712878429,-6.5271682040780548239e-05
123504900000,1.3767907174758202693,16.170722013039906528,2.5674844250995425554,0.70804868095601047884,-0.0072607063117229109564,0.0080648942505141991977,-0.70608023978946088395,0.0065785774213203132219,-0.71687761842586028571,0.0034525140050316975582,1.3789785431611046044e-05,-6.3030887622098061949e-06,2.3991296785958501469e-05,-0.0014159343249975032877,0.00057676682745110799833,-7.87363795225731988e-05
123754900000,1.3796124722021974041,15.991612609113143861,2.5680590718716218568,0.70804723104517186538,-0.0072596069690018813839,0.0080696767238500853592,-0.70608165040142589763,0.0053091778538043726821,-0.71747924755838976552,0.0032421098559073414924,1.5027053242874492152e-05,-1.2409554610515979482e-05,2.0993734015779768042e-05,-0.0017131924984185691041,0.00079220798929333135011,0.00029798668825283588374
124004900000,1.3827013906014324895,15.811073538979975694,2.5686135698964909224,0.70804652917430010994,-0.0072594777670816190013,0.0080748396137853110932,-0.70608229652930554199,0.0061907023604894605151,-0.723469916239265598,0.0030888530079698473495,2.3015742995792853263e-05,-2.0929151540776884486e-05,3.0169758343349120454e-05,-0.0030386543019602016424,0.0006621678812412371733,0.00049599312286440118153
124304900000,1.3859468725202179762,15.593721151649587497,2.5694087658220583492,0.70804183694587585762,-0.0072594768603849967048,0.0080811385113615762099,-0.70608692972642961294,0.0044511921686422760078,-0.72598390306603977074,0.003514280764542567978,2.1832916092794589892e-05,-2.2450146343968183722e-05,3.2637414178924622685e-05,-0.0033165901121036387746,0.0012297172126183660186,0.00038968127335585640847
124504900000,1.3880338364111837191,15.448338247392593203,2.5699489442384648719,0.70804006078589776241,-0.0072599771240531071198,0.0080857090873264741288,-0.70608865333124426478,0.004440769819306618002,-0.72821650777186297532,0.003563433793334870852,2.3891410794999364675e-05,-2.5968216078844432468e-05,2.7085490932340477435e-05,-0.0036976220436532080196,0.0015142303360315444768,0.000345380174995530277
124754900000,1.3905606886329571203,15.266680722799449654,2.5702531089606761583,0.70803555874784485091,-0.0072585493704398068582,0.0080911739204738031966,-0.70609311986052480936,0.0037317576752614947666,-0.72807319981894813576,0.0019730410898631126418,2.1661173358221330918e-05,-2.74705227714575718e-05,3.5172532890105612756e-05,-0.0035563976078634316688,0.0015584618862378510351,0.0010281085381316501515
125004900000,1.3925741782282690107,15.085654846538583129,2.570426978449175337,0.70803226966073240511,-0.0072564787840432663085,0.0080958061022639929427,-0.70609638616721592808,0.0016423163675182033718,-0.72544484621489790932,0.0014196752329777625329,1.582614031895823896e-05,-2.474320675604724671e-05,3.5704223880387816244e-05,-0.0031834526959243084412,0.0015592021997849086525,0.0014243327277531859978
125304900000,1.3948619051537505253,14.869441454031946392,2.5701912223303677862,0.70802656834940536079,-0.0072553452944379938014,0.0081002963576334366391,-0.70610206321399648921,0.0012761140076379842798,-0.72202393630247618805,-0.00011816132344893916402,1.6182836740070906146e-05,-1.9519051657703008013e-05,3.4994770058915725998e-05,-0.0028599053684903712885,0.0014392905735566008385,0.0018977492216314790184
125554900000,1.3968250806221411686,14.688982234595650667,2.5698329950417879708,0.70802312643708931184,-0.0072546985059791773559,0.0081031562321145170907,-0.70610548832241615269,0.0013614570513492910836,-0.72305490783208115069,-0.00074480911351131366075,1.5632073201742412833e-05,-1.9949974397199701337e-05,4.0348303783068735311e-05,-0.0027904127333073622426,0.0011902501341120371326,0.0020838813997708645169
125754900000,1.3982838784346627303,14.544353419739438849,2.5694689251608719971,0.70801999916415403469,-0.0072545078722552908818,0.0081045508374063789103,-0.70610861002750247017,0.00085027057455231997568,-0.72425531434576040368,-0.0010664695247093753522,1.259425408107356019e-05,-1.8337080811441665962e-05,4.0009515062393068358e-05,-0.0028532899526067900635,0.000730604436411269576,0.0020227662218148582084
126004900000,1.4000579983670231599,14.362777460559676967,2.5689945412835704097,0.70801553911235803884,-0.0072546981986406416584,0.0081069904959607964196,-0.70611305216283104524,0.0007099419100401471467,-0.72767557035068741733,-0.001212181293456409889,1.2809281155460348694e-05,-2.2626222321299912626e-05,3.7718037600238027679e-05,-0.0035287338548065038356,0.0010261667299637871296,0.0018850614394521167817
126254900000,1.4015801824889937421,14.181035347077957098,2.568645411771900644,0.70801195729932620004,-0.007255559808127399167,0.0081096276136356070657,-0.70611660447347157632,-0.00012446811941037902016,-0.72823279223398273974,-0.00063385674662317053989,1.1018313220873229263e-05,-1.8674122237641766105e-05,3.3371311713987192088e-05,-0.0032196759351915101369,0.00097576584382707296037,0.0014995223761595658299
126554900000,1.4035096629563652559,13.962981619326294336,2.568506319919687364,0.70800672754857663094,-0.0072564351738690149873,0.008110582376399524257,-0.70612182826207137154,5.1705139159163339413e-05,-0.7280974092515780649,-0.0010036145053053356635,9.1969555986482845748e-06,-1.45727068656467148e-05,3.7749377456995896613e-05,-0.0028832029108571311134,0.0006367651485552298235,0.00051691850808508583125
126754900000,1.4046719278190902269,13.817983480875209779,2.5682020767499622593,0.7080030943526804954,-0.0072566421552028546882,0.0081113443063594182353,-0.70612546025854217024,-0.00056272749887765799622,-0.72593830116390578588,-0.0012789543402199950867,9.2026356488285146088e-06,-8.8431572556762964545e-06,3.8889748997165341968e-05,-0.0024206726644892032595,0.00061326215591756179108,-3.8829533674275659889e-05
127004900000,1.4060698325130327468,13.636924418217601485,2.5672983986467396988,0.70799818024366423241,-0.0072563682664159535537,0.0081119487259735875706,-0.70613038327156352203,-0.00082120133951317519656,-0.72517438162423863979,-0.0031696651319610426832,8.1197861607281674817e-06,-5.450534471146260517e-06,3.9058743516981379135e-05,-0.0022768349548779884609,0.00077270907847053855663,0.00014252610289409881018
127254900000,1.4074262341753971395,13.462905212306328195,2.5660266126341042536,0.70799391195489513873,-0.0072560349165757482073,0.0081115004011446112386,-0.70613467140020402812,-0.00072209058900159152523,-0.65602011113683900145,-0.0043509571026142147832,2.7925809566431446091e-06,-3.477278338221688559e-07,4.4310325277462816302e-05,-0.0019541902295825380569,0.00032909568718947964251,0.00030934995417842192558
127504900000,1.4083870523229569116,13.309645678712332284,2.5645505926902081306,0.70798850663583323684,-0.0072553004631982958086,0.0081104792201460162993,-0.70614011018615263637,-0.0019083507684808916158,-0.57541227490083213247,-0.0050477444095927397755,-1.4559063189980387545e-06,6.5589342629924058086e-06,5.2603206619441212851e-05,-0.0014349529523972491454,0.00014274988952571530509,0.00064335459795650837105
127754900000,1.4088685439492436569,13.163867994209667245,2.5631889528402043155,0.70798468704144923436,-0.0072540039711628864078,0.0081088013654020373033,-0.70614397234683468074,-0.0032869030029687249655,-0.59212745619241580197,-0.0044508368233895524019,-1.1529890162053163202e-05,8.3671326838878395862e-06,3.3303616857380119996e-05,-0.0017518602592890412419,-0.00015293505674805925321,0.00058417655029661052449
128004899999,1.4093898506204347587,13.013633433639819614,2.5620587521133124653,0.70797934494509862091,-0.0072528247868517995919,0.0081077491852922043553,-0.70614935252184052317,-0.0041046247121300427282,-0.60912733700071031162,-0.0022906602310419437417,-9.6387703350230854684e-06,1.9768919489085246685e-06,5.7574103455478668734e-05,-0.0020425796289204340567,-0.00056794911532142351891,0.0004858117060613651372
128204900000,1.4099112445179156072,12.891160841920640934,2.5615696076934608705,0.7079766984377828809,-0.0072527971953950257436,0.0081073873016855244056,-0.70615201031595764558,-0.0030966340610724205767,-0.6184500266218521114,-0.00045563146468957058414,-3.3190700390136875926e-06,1.6659420410397437845e-06,4.4408404406490729378e-05,-0.0021892423245486502051,0.00017109931579531955075,0.0006878340123158980992
128504899999,1.4108981096756185725,12.703749747697067107,2.5618146951927625032,0.70797440704566383385,-0.0072528699417010681488,0.0081066009609994018476,-0.70615431590195631983,-0.0026508027624117082646,-0.63251185911415741536,0.0028991714996672995897,-1.4586384861952825503e-07,2.6333501067919268032e-06,4.9038336641344676826e-05,-0.0026074319477544980438,-0.00029571331193337373634,0.00029495431556695521184
128704900000,1.4114010198434345789,12.577505611733876378,2.5623690054842702679,0.70797172810659558806,-0.0072546236911925840452,0.0081038829938804707309,-0.70615701491767068898,-0.0033538874160512150216,-0.63587008633578590011,0.0043996064623782332736,-4.7208580119130687209e-06,1.5888141821387032602e-05,4.6018395900625656326e-05,-0.0017375341510582884876,-0.00075349832483945309441,-0.00013130326688050558259
128954900000,1.4120259635595044934,12.417335527703485809,2.5633338238944727294,0.70796799324056436387,-0.0072557752641431169996,0.008101475753607452826,-0.70616077515181663316,-0.0037455892219309741553,-0.6457727690290779865,0.0053568563205895576226,-7.0321880771723720906e-06,1.4764461879317286835e-05,5.2465381199335348907e-05,-0.0017688122988171138799,-0.00097333097497016407128,-4.8832598102834155426e-05
